from,to,amount,resource
0,1260008766476521119,0.0825262534701876,water,108000
0,7851049941497163299,0.08333333121291986,energy,108000
0,3425925351201478581,0.08333333116969044,energy,108000
0,5720308839690765664,0.08333333101531082,energy,108000
0,6742705365577672490,0.0833333308386841,energy,108000
0,389617052163351919,0.08333333083057326,energy,108000
0,4347210521480882188,0.08333333076575578,energy,108000
0,348080963683509676,0.06728000055628414,energy,108000
0,6050279052889026290,0.06627767016223007,energy,108000
0,1260008766476521119,0.055017535197052325,energy,108000
0,4347210521480882188,0.16666666955454446,food,115200
0,389617052163351919,0.1666666694850676,food,115200
0,6742705365577672490,0.1666666694749992,food,115200
0,5720308839690765664,0.16666666927518747,food,115200
0,3425925351201478581,0.16666666910327876,food,115200
0,7851049941497163299,0.16666666905295813,food,115200
0,348080963683509676,0.13455991920299493,food,115200
0,6050279052889026290,0.13255525712322935,food,115200
0,1260008766476521119,0.11003497760752534,food,115200
0,4347210521480882188,0.125,water,115200
0,6742705365577672490,0.125,water,115200
0,389617052163351919,0.125,water,115200
0,5720308839690765664,0.125,water,115200
0,7851049941497163299,0.125,water,115200
0,3425925351201478581,0.125,water,115200
0,348080963683509676,0.10091991069605477,water,115200
0,6050279052889026290,0.09941641507354859,water,115200
0,1260008766476521119,0.08252621236696633,water,115200
0,4347210521480882188,0.08333333406050247,energy,115200
0,389617052163351919,0.08333333404112686,energy,115200
0,6742705365577672490,0.08333333403930787,energy,115200
0,5720308839690765664,0.0833333339900939,energy,115200
0,3425925351201478581,0.08333333394567077,energy,115200
0,7851049941497163299,0.08333333393361286,energy,115200
0,348080963683509676,0.06727995691683564,energy,115200
0,6050279052889026290,0.06627762696098571,energy,115200
0,1260008766476521119,0.05501749526934274,energy,115200
7851049941497163299,4347210521480882188,0.20030252926886227,food,122400
7851049941497163299,389617052163351919,0.20030252926885694,food,122400
7851049941497163299,6742705365577672490,0.20030252926884273,food,122400
7851049941497163299,5720308839690765664,0.20030252926857628,food,122400
7851049941497163299,3425925351201478581,0.2003025292683418,food,122400
7851049941497163299,348080963683509676,0.1345599174899661,food,122400
7851049941497163299,6050279052889026290,0.1325552558030978,food,122400
7851049941497163299,1260008766476521119,0.11003497854597466,food,122400
7851049941497163299,1428838192082967163,0.0344361586357817,food,122400
7851049941497163299,5720308839690765664,0.1502268969516436,water,122400
7851049941497163299,6742705365577672490,0.15022689695164182,water,122400
7851049941497163299,389617052163351919,0.1502268969516365,water,122400
7851049941497163299,3425925351201478581,0.15022689695162228,water,122400
7851049941497163299,4347210521480882188,0.1502268969515974,water,122400
7851049941497163299,348080963683509676,0.10091992679323081,water,122400
7851049941497163299,6050279052889026290,0.09941643093171049,water,122400
7851049941497163299,1260008766476521119,0.08252622668005527,water,122400
7851049941497163299,1428838192082967163,0.025827119001302863,water,122400
7851049941497163299,4347210521480882188,0.1001512664748212,energy,122400
7851049941497163299,389617052163351919,0.1001512664293962,energy,122400
7851049941497163299,6742705365577672490,0.10015126642310435,energy,122400
7851049941497163299,5720308839690765664,0.10015126629568272,energy,122400
7851049941497163299,3425925351201478581,0.10015126618572623,energy,122400
7851049941497163299,348080963683509676,0.06727994069672594,energy,122400
7851049941497163299,6050279052889026290,0.06627761057249071,energy,122400
7851049941497163299,1260008766476521119,0.05501747808933244,energy,122400
7851049941497163299,1428838192082967163,0.01721807934308054,energy,122400
7851049941497163299,5720308839690765664,0.1666666666669343,food,129600
3425925351201478581,6742705365577672490,0.16666666666668206,food,129600
7851049941497163299,389617052163351919,0.16666666666666785,food,129600
3425925351201478581,4347210521480882188,0.1666666666666341,food,129600
7851049941497163299,348080963683509676,0.13455991400314193,food,129600
7851049941497163299,6050279052889026290,0.12284125961754011,food,129600
3425925351201478581,1260008766476521119,0.1100349765950579,food,129600
3425925351201478581,6050279052889026290,0.009713992900203472,food,129600
7851049941497163299,389617052163351919,0.12500000000000355,water,129600
3425925351201478581,4347210521480882188,0.125,water,129600
7851049941497163299,5720308839690765664,0.125,water,129600
3425925351201478581,6742705365577672490,0.12499999999999645,water,129600
7851049941497163299,348080963683509676,0.10091992646145531,water,129600
7851049941497163299,6050279052889026290,0.09213096652658148,water,129600
3425925351201478581,1260008766476521119,0.08252622617987004,water,129600
3425925351201478581,6050279052889026290,0.007285464055033053,water,129600
7851049941497163299,4347210521480882188,0.0833333333333508,energy,129600
3425925351201478581,389617052163351919,0.08333333333333037,energy,129600
7851049941497163299,6742705365577672490,0.08333333333331971,energy,129600
3425925351201478581,5720308839690765664,0.08333333333305859,energy,129600
7851049941497163299,348080963683509676,0.06727994259890258,energy,129600
7851049941497163299,6050279052889026290,0.06142066934833634,energy,129600
3425925351201478581,1260008766476521119,0.05501747860855044,energy,129600
3425925351201478581,6050279052889026290,0.004856942941957598,energy,129600
3425925351201478581,4347210521480882188,0.16666666666669805,food,136800
7851049941497163299,389617052163351919,0.1666666666666572,food,136800
3425925351201478581,6742705365577672490,0.16666666666663943,food,136800
7851049941497163299,5720308839690765664,0.16666666666619534,food,136800
3425925351201478581,348080963683509676,0.1345599119689238,food,136800
7851049941497163299,6050279052889026290,0.1325552506211478,food,136800
7851049941497163299,1260008766476521119,0.056019818210903516,food,136800
3425925351201478581,1260008766476521119,0.05401515746831187,food,136800
3425925351201478581,6742705365577672490,0.12500000000000355,water,136800
7851049941497163299,5720308839690765664,0.125,water,136800
